Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-12 04:00:00,18.76796,316.76001,2.932151,5.758144,1.055187,-3.143767,1.817027,1.817027
2021-05-13 04:00:00,18.119566,321.01001,2.896992,5.771472,1.025137,-3.019558,1.801974,1.801974
2021-05-14 04:00:00,19.149895,329.070007,2.952297,5.796271,1.000707,-2.848069,1.79591,1.79591
2021-05-17 04:00:00,19.682825,322.709991,2.979746,5.776754,0.979646,-2.679428,1.784609,1.784609
2021-05-18 04:00:00,19.247601,319.700012,2.957386,5.767383,0.970577,-2.6403,1.73654,1.73654
2021-05-19 04:00:00,18.492615,319.0,2.917371,5.765191,0.973114,-2.692816,1.665713,1.665713
2021-05-20 04:00:00,18.323856,326.700012,2.908204,5.789042,0.972628,-2.722382,1.602497,1.602497
2021-05-21 04:00:00,18.554792,327.230011,2.920728,5.790663,0.968634,-2.688305,1.556878,1.556878
2021-05-24 04:00:00,18.545908,331.170013,2.920249,5.802632,0.949928,-2.591835,1.525616,1.525616
2021-05-25 04:00:00,17.710995,329.519989,2.874186,5.797637,0.919572,-2.457158,1.502048,1.502048
2021-05-26 04:00:00,18.190624,324.51001,2.900906,5.782316,0.900613,-2.306726,1.481271,1.481271
2021-05-27 04:00:00,18.501501,332.200012,2.917852,5.805737,0.887585,-2.235231,1.442633,1.442633
2021-05-28 04:00:00,18.47485,337.98999,2.91641,5.823016,0.886202,-2.243957,1.388077,1.388077
2021-06-01 04:00:00,20.482216,332.899994,3.019557,5.807842,0.8929,-2.166263,1.355296,1.355296
2021-06-02 04:00:00,20.890795,329.519989,3.039309,5.797637,0.900471,-2.181296,1.303861,1.303861
2021-06-03 04:00:00,20.659861,331.700012,3.028193,5.804231,0.909571,-2.251168,1.24329,1.24329
2021-06-04 04:00:00,20.801975,336.839996,3.035048,5.819608,0.933994,-2.400431,1.168781,1.168781
2021-06-07 04:00:00,20.801975,340.23999,3.035048,5.829651,0.957559,-2.547189,1.09828,1.09828
2021-06-08 04:00:00,20.553272,343.019989,3.02302,5.837789,0.967723,-2.626344,1.045224,1.045224
2021-06-09 04:00:00,20.28681,345.910004,3.009971,5.846179,0.979169,-2.714424,0.992307,0.992307
2021-06-10 04:00:00,20.144695,354.779999,3.002941,5.871498,0.987881,-2.797402,0.94235,0.94235
2021-06-11 04:00:00,20.100286,352.089996,3.000734,5.863887,0.991853,-2.815378,0.908313,0.908313
2021-06-14 04:00:00,19.913761,355.329987,2.991411,5.873047,0.987905,-2.810601,0.880735,0.880735
2021-06-15 04:00:00,20.304573,354.359985,3.010846,5.870313,0.981862,-2.752994,0.86614,0.86614
2021-06-16 04:00:00,20.046993,352.920013,2.998079,5.866241,0.966565,-2.672027,0.858,0.858
2021-06-17 04:00:00,18.76796,357.779999,2.932151,5.879918,0.945311,-2.626201,0.842571,0.842571
2021-06-18 04:00:00,18.341621,353.700012,2.909173,5.868449,0.919424,-2.486418,0.85075,0.85075
2021-06-21 04:00:00,19.682825,360.589996,2.979746,5.887742,0.898815,-2.312242,0.869053,0.869053
2021-06-22 04:00:00,19.496302,364.0,2.970225,5.897154,0.873706,-2.182155,0.878265,0.878265
2021-06-23 04:00:00,19.451889,366.950012,2.967944,5.905226,0.851147,-2.05827,0.887874,0.887874
2021-06-24 04:00:00,19.771643,366.779999,2.984249,5.904762,0.826418,-1.895552,0.910306,0.910306
2021-06-25 04:00:00,19.718353,367.899994,2.98155,5.907811,0.806708,-1.784331,0.921264,0.921264
2021-06-28 04:00:00,18.679138,366.059998,2.927407,5.902797,0.792757,-1.752076,0.912217,0.912217
2021-06-29 04:00:00,18.679138,371.649994,2.927407,5.917953,0.781582,-1.697957,0.912096,0.912096
2021-06-30 04:00:00,19.21207,369.920013,2.955539,5.913287,0.774895,-1.626636,0.919668,0.919668
2021-07-01 04:00:00,19.469652,372.640015,2.968857,5.920613,0.764166,-1.555475,0.930212,0.930212
2021-07-02 04:00:00,19.069956,374.220001,2.948114,5.924844,0.750034,-1.49572,0.940782,0.940782
2021-07-06 04:00:00,18.243919,377.450012,2.903832,5.933438,0.740515,-1.489968,0.935104,0.935104
2021-07-07 04:00:00,17.808693,383.179993,2.879687,5.948505,0.720955,-1.408917,0.961757,0.961757
2021-07-08 04:00:00,17.790932,379.200012,2.878689,5.938064,0.708305,-1.327271,0.99438,0.99438
2021-07-09 04:00:00,18.270563,384.890015,2.905291,5.952958,0.689622,-1.200002,1.054875,1.054875
2021-07-12 04:00:00,18.128447,384.130005,2.897482,5.950981,0.673156,-1.108454,1.109079,1.109079
2021-07-13 04:00:00,17.915274,383.089996,2.885654,5.94827,0.654503,-1.007509,1.178114,1.178114
2021-07-14 04:00:00,16.911598,382.290009,2.828,5.94618,0.625705,-0.892555,1.266428,1.266428
2021-07-15 04:00:00,16.405315,382.149994,2.797605,5.945813,0.592849,-0.727363,1.398058,1.398058
2021-07-16 04:00:00,15.97009,384.48999,2.770718,5.951918,0.552034,-0.514945,1.573125,1.573125
2021-07-19 04:00:00,15.286164,378.299988,2.726948,5.935687,0.505726,-0.274884,1.772013,1.772013
2021-07-20 04:00:00,15.597036,385.480011,2.747081,5.954489,0.448956,0.073777,2.04398,2.04398
2021-07-21 04:00:00,16.384233,385.769989,2.796319,5.955241,0.403245,0.3949,2.271736,2.271736
2021-07-22 04:00:00,16.233019,393.25,2.787047,5.974446,0.345814,0.721,2.468312,2.468312
2021-07-23 04:00:00,16.197437,396.320007,2.784853,5.982222,0.297461,1.005376,2.5921,2.5921
2021-07-26 04:00:00,16.757812,393.269989,2.818865,5.974496,0.26105,1.25922,2.663964,2.663964
2021-07-27 04:00:00,16.508757,392.75,2.803891,5.973173,0.227952,1.442294,2.664565,2.664565
2021-07-28 04:00:00,16.935711,399.619995,2.829424,5.990514,0.196498,1.652302,2.667114,2.667114
2021-07-29 04:00:00,16.971287,405.519989,2.831523,6.00517,0.165651,1.836762,2.638265,2.638265
2021-07-30 04:00:00,16.677761,406.920013,2.814076,6.008617,0.143006,1.954806,2.558269,2.558269
2021-08-02 04:00:00,16.259701,405.600006,2.78869,6.005367,0.114321,2.102153,2.497078,2.497078
2021-08-03 04:00:00,16.704443,411.23999,2.815675,6.019177,0.091865,2.26272,2.443845,2.443845
2021-08-04 04:00:00,15.78828,416.309998,2.759268,6.03143,0.060325,2.395425,2.375393,2.375393
2021-08-05 04:00:00,16.064018,409.970001,2.776582,6.016084,0.036788,2.555265,2.326467,2.326467
2021-08-06 04:00:00,16.304174,408.410004,2.791421,6.012272,0.019731,2.672795,2.257481,2.257481
2021-08-09 04:00:00,15.930598,409.410004,2.768242,6.014717,0.002426,2.753649,2.175543,2.175543
2021-08-10 04:00:00,16.953493,407.290009,2.830474,6.009525,-0.011922,2.902122,2.134182,2.134182
2021-08-11 04:00:00,17.104706,399.26001,2.839354,5.989613,-0.023851,2.982214,2.061503,2.061503
2021-08-12 04:00:00,16.82897,407.779999,2.823102,6.010728,-0.033933,3.027065,1.979351,1.979351
2021-08-13 04:00:00,15.903912,411.220001,2.766565,6.019128,-0.047226,3.050826,1.896186,1.896186
2021-08-16 04:00:00,15.236798,416.029999,2.723713,6.030757,-0.060765,3.090175,1.828382,1.828382
2021-08-17 04:00:00,15.005534,417.450012,2.708419,6.034165,-0.078585,3.182615,1.790154,1.790154
2021-08-18 04:00:00,14.765376,416.079987,2.692285,6.030878,-0.09889,3.28868,1.76019,1.76019
2021-08-19 04:00:00,14.231687,420.329987,2.655471,6.04104,-0.123993,3.404517,1.735685,1.735685
2021-08-20 04:00:00,14.293951,424.75,2.659836,6.051501,-0.148772,3.560131,1.728692,1.728692
2021-08-23 04:00:00,15.379114,425.809998,2.73301,6.053993,-0.163421,3.722361,1.723723,1.723723
2021-08-24 04:00:00,15.9217,427.51001,2.767683,6.057978,-0.168336,3.787458,1.678553,1.678553
2021-08-25 04:00:00,16.126276,432.890015,2.78045,6.070484,-0.15855,3.742924,1.592097,1.592097
2021-08-26 04:00:00,15.734906,437.649994,2.755882,6.081419,-0.151107,3.674825,1.502806,1.502806
2021-08-27 04:00:00,16.668863,436.75,2.813543,6.079361,-0.145501,3.698098,1.456486,1.456486
2021-08-30 04:00:00,16.597706,444.679993,2.809264,6.097355,-0.139687,3.660989,1.389741,1.389741
2021-08-31 04:00:00,17.327078,443.859985,2.85227,6.095509,-0.127484,3.629348,1.329806,1.329806
2021-09-01 04:00:00,16.944599,443.790009,2.829949,6.095351,-0.121459,3.570284,1.262588,1.262588
2021-09-02 04:00:00,17.656185,449.040009,2.871086,6.107112,-0.108928,3.536324,1.209135,1.209135
2021-09-03 04:00:00,17.49608,449.549988,2.861977,6.108247,-0.10121,3.480191,1.149583,1.149583
2021-09-07 04:00:00,17.371555,449.170013,2.854834,6.107401,-0.093456,3.425605,1.093074,1.093074
2021-09-08 04:00:00,16.935711,445.5,2.829424,6.099197,-0.097991,3.427094,1.061843,1.061843
2021-09-09 04:00:00,16.837866,443.0,2.82363,6.09357,-0.102091,3.445726,1.039074,1.039074
2021-09-10 04:00:00,16.624386,441.0,2.810871,6.089045,-0.111183,3.487868,1.027375,1.027375
2021-09-13 04:00:00,17.923033,431.220001,2.886087,6.066618,-0.119083,3.608518,1.051017,1.051017
2021-09-14 04:00:00,17.211445,436.23999,2.845575,6.078193,-0.13002,3.635862,1.03392,1.03392
2021-09-15 04:00:00,18.341084,439.790009,2.909144,6.086297,-0.135496,3.73381,1.049,1.049
2021-09-16 04:00:00,18.225458,437.190002,2.902819,6.080368,-0.138094,3.742484,1.023916,1.023916
2021-09-17 04:00:00,17.914131,440.450012,2.88559,6.087797,-0.150291,3.800533,1.022544,1.022544
2021-09-20 04:00:00,16.82007,433.049988,2.822573,6.070853,-0.169614,3.852273,1.018656,1.018656
2021-09-21 04:00:00,16.695547,439.950012,2.815142,6.086661,-0.189423,3.968097,1.046429,1.046429
2021-09-22 04:00:00,17.896349,446.339996,2.884597,6.101081,-0.194065,4.068606,1.068231,1.068231
2021-09-23 04:00:00,19.159409,455.040009,2.952794,6.120385,-0.198455,4.167416,1.090812,1.090812
2021-09-24 04:00:00,19.488516,458.299988,2.969825,6.127524,-0.197413,4.179478,1.070826,1.070826
2021-09-27 04:00:00,20.68931,432.470001,3.029617,6.069513,-0.199247,4.23895,1.077257,1.077257
2021-09-28 04:00:00,19.292831,417.709991,2.959734,6.034787,-0.211466,4.235887,1.05228,1.05228
2021-09-29 04:00:00,18.919249,423.089996,2.94018,6.047585,-0.226908,4.312424,1.074146,1.074146
2021-09-30 04:00:00,19.061565,412.670013,2.947674,6.022648,-0.24593,4.428824,1.122215,1.122215
2021-10-01 04:00:00,19.390675,416.690002,2.964792,6.032343,-0.2623,4.547074,1.176089,1.176089
2021-10-04 04:00:00,19.621939,398.459991,2.976648,5.987607,-0.277689,4.63934,1.218663,1.218663
2021-10-05 04:00:00,19.755363,401.359985,2.983425,5.994859,-0.289277,4.717599,1.258108,1.258108
2021-10-06 04:00:00,19.657516,407.820007,2.97846,6.010826,-0.300998,4.787704,1.298698,1.298698
2021-10-07 04:00:00,20.280153,416.570007,3.009643,6.032055,-0.307578,4.864972,1.351866,1.351866
2021-10-08 04:00:00,21.667744,409.160004,3.075825,6.014106,-0.322279,5.014045,1.465639,1.465639
2021-10-11 04:00:00,21.721109,407.76001,3.078285,6.010679,-0.336996,5.103861,1.542653,1.542653
2021-10-12 04:00:00,22.005751,408.029999,3.091304,6.011341,-0.347449,5.179936,1.614116,1.614116
2021-10-13 04:00:00,21.890118,402.829987,3.086035,5.998515,-0.354999,5.215502,1.648749,1.648749
2021-10-14 04:00:00,23.322176,405.839996,3.149405,6.005959,-0.356385,5.289839,1.713254,1.713254
2021-10-15 04:00:00,23.455601,403.540009,3.155109,6.000276,-0.358519,5.306321,1.717767,1.717767
2021-10-18 04:00:00,23.953709,414.01001,3.176123,6.02589,-0.346963,5.266887,1.662801,1.662801
2021-10-19 04:00:00,23.891443,412.519989,3.17352,6.022285,-0.336273,5.198652,1.574243,1.574243
2021-10-20 04:00:00,24.416239,421.429993,3.195248,6.043654,-0.323749,5.151876,1.505421,1.505421
2021-10-21 04:00:00,24.080135,417.209991,3.181387,6.03359,-0.312967,5.069699,1.395659,1.395659
2021-10-22 04:00:00,24.677454,420.609985,3.20589,6.041706,-0.29926,5.013931,1.311373,1.311373
2021-10-25 04:00:00,25.158878,423.820007,3.225211,6.049309,-0.278069,4.907339,1.169048,1.169048
2021-10-26 04:00:00,25.096476,429.829987,3.222727,6.06339,-0.252462,4.753505,0.967228,0.967228
2021-10-27 04:00:00,23.982061,430.070007,3.177306,6.063948,-0.229588,4.569514,0.720783,0.720783
2021-10-28 04:00:00,24.14254,438.779999,3.183975,6.083998,-0.20057,4.404243,0.487543,0.487543
2021-10-29 04:00:00,23.366911,448.679993,3.151321,6.10631,-0.176923,4.231667,0.234503,0.234503
2021-11-01 04:00:00,24.222782,440.269989,3.187294,6.087388,-0.154342,4.126833,0.063283,0.063283
2021-11-02 04:00:00,24.32976,431.950012,3.1917,6.06831,-0.141993,4.053356,-0.070369,-0.070369
2021-11-03 04:00:00,24.632881,387.809998,3.204082,5.960516,-0.146092,4.074864,-0.069342,-0.069342
2021-11-04 04:00:00,25.925594,379.23999,3.255231,5.938169,-0.154065,4.170097,0.041983,0.041983
2021-11-05 04:00:00,26.656643,375.230011,3.283038,5.927539,-0.172746,4.306998,0.220455,0.220455
2021-11-08 05:00:00,27.334206,373.859985,3.308139,5.923881,-0.205475,4.525349,0.530222,0.530222
2021-11-09 05:00:00,26.754711,383.450012,3.286711,5.949209,-0.231351,4.663069,0.721048,0.721048
2021-11-10 05:00:00,25.613558,387.600006,3.243122,5.959974,-0.252578,4.748477,0.831361,0.831361
2021-11-11 05:00:00,26.219797,390.059998,3.266515,5.966301,-0.273648,4.899182,1.046284,1.046284
2021-11-12 05:00:00,26.255459,385.910004,3.267874,5.955604,-0.312465,5.128791,1.380451,1.380451
2021-11-15 05:00:00,26.398104,384.540009,3.273292,5.952048,-0.354845,5.385344,1.731616,1.731616
2021-11-16 05:00:00,26.407019,394.709991,3.27363,5.978151,-0.38307,5.563679,1.925212,1.925212
2021-11-17 05:00:00,24.659622,393.100006,3.205167,5.974064,-0.411554,5.663819,1.97931,1.97931
2021-11-18 05:00:00,24.588305,387.51001,3.202271,5.959742,-0.425427,5.737708,1.98879,1.98879
2021-11-19 05:00:00,23.179689,379.880005,3.143276,5.939855,-0.438681,5.74898,1.912122,1.912122
2021-11-22 05:00:00,23.652201,374.850006,3.163456,5.926526,-0.461039,5.895817,2.022637,2.022637
2021-11-23 05:00:00,25.38176,369.980011,3.234031,5.913449,-0.493683,6.153399,2.257354,2.257354
2021-11-24 05:00:00,25.506578,377.51001,3.238936,5.933597,-0.521848,6.33537,2.360268,2.360268
2021-11-26 05:00:00,23.393656,375.279999,3.152465,5.927672,-0.546477,6.391799,2.298982,2.298982
2021-11-29 05:00:00,23.919661,375.309998,3.174701,5.927752,-0.577892,6.600304,2.416938,2.416938
2021-11-30 05:00:00,22.974642,365.869995,3.134391,5.902278,-0.605607,6.708852,2.405904,2.405904
2021-12-01 05:00:00,22.511047,361.149994,3.114006,5.889293,-0.63329,6.843638,2.423876,2.423876
2021-12-02 05:00:00,23.340166,365.959991,3.150176,5.902524,-0.667702,7.091301,2.548741,2.548741
2021-12-03 05:00:00,22.805246,357.380005,3.126991,5.8788,-0.695366,7.214909,2.525767,2.525767
2021-12-06 05:00:00,23.045963,351.380005,3.137491,5.861868,-0.729231,7.412144,2.568548,2.568548
2021-12-07 05:00:00,23.973145,366.75,3.176934,5.90468,-0.781158,7.78942,2.748064,2.748064
2021-12-08 05:00:00,23.741352,365.959991,3.167218,5.902524,-0.843791,8.147714,2.859707,2.859707
2021-12-09 05:00:00,23.206432,357.049988,3.144429,5.877876,-0.877809,8.304082,2.775244,2.775244
2021-12-10 05:00:00,23.777014,357.73999,3.168719,5.879806,-0.915535,8.551886,2.766035,2.766035
2021-12-13 05:00:00,22.537792,361.029999,3.115194,5.888961,-0.939687,8.648973,2.642877,2.642877
2021-12-14 05:00:00,22.243589,353.559998,3.102054,5.868053,-0.954015,8.700263,2.505303,2.505303
2021-12-15 05:00:00,22.377317,362.920013,3.108048,5.894182,-0.973476,8.84589,2.446514,2.446514
2021-12-16 05:00:00,22.100945,360.880005,3.09562,5.888546,-1.000401,8.986526,2.387837,2.387837
2021-12-17 05:00:00,21.735416,362.950012,3.078943,5.894265,-1.018554,9.082572,2.305811,2.305811
2021-12-20 05:00:00,21.343145,358.160004,3.060731,5.88098,-1.027034,9.100697,2.186964,2.186964
2021-12-21 05:00:00,22.59128,361.029999,3.117564,5.888961,-1.043977,9.265506,2.16647,2.16647
2021-12-22 05:00:00,23.028128,369.559998,3.136716,5.912313,-1.067753,9.449607,2.156595,2.156595
2021-12-23 05:00:00,23.242092,369.200012,3.145965,5.911339,-1.094747,9.617386,2.13533,2.13533
2021-12-27 05:00:00,24.935999,375.339996,3.216312,5.927832,-1.126874,9.896232,2.170738,2.170738
2021-12-28 05:00:00,24.900337,371.959991,3.214881,5.918786,-1.163517,10.101489,2.158995,2.158995
2021-12-29 05:00:00,24.882505,373.420013,3.214165,5.922704,-1.191155,10.269022,2.126395,2.126395
2021-12-30 05:00:00,24.124704,375.880005,3.183236,5.92927,-1.215496,10.390242,2.07288,2.07288
2021-12-31 05:00:00,23.973145,376.779999,3.176934,5.931661,-1.240709,10.536398,2.035033,2.035033
2022-01-03 05:00:00,25.016233,362.109985,3.219525,5.891948,-1.27596,10.737416,2.023729,2.023729
2022-01-04 05:00:00,26.26437,347.769989,3.268213,5.851541,-1.31629,10.970539,2.024334,2.024334
2022-01-05 05:00:00,25.319357,335.320007,3.231569,5.815085,-1.331669,10.975338,1.925381,1.925381
2022-01-06 05:00:00,26.407019,333.940002,3.27363,5.810961,-1.367218,11.218481,1.934788,1.934788
2022-01-07 05:00:00,26.451593,328.679993,3.275316,5.795085,-1.38069,11.276534,1.86623,1.86623
2022-01-10 05:00:00,26.22871,334.109985,3.266855,5.81147,-1.392938,11.36187,1.814404,1.814404
2022-01-11 05:00:00,28.528851,357.950012,3.350916,5.880393,-1.423268,11.720294,1.871699,1.871699
2022-01-12 05:00:00,29.108343,359.859985,3.371025,5.885715,-1.451656,11.915059,1.859084,1.859084
2022-01-13 05:00:00,28.609089,351.850006,3.353724,5.863205,-1.477556,12.01694,1.812459,1.812459
2022-01-14 05:00:00,29.678921,355.01001,3.390437,5.872146,-1.508204,12.246829,1.815616,1.815616
2022-01-18 05:00:00,29.393633,340.230011,3.380778,5.829622,-1.525792,12.275566,1.746672,1.746672
2022-01-19 05:00:00,28.867632,336.679993,3.362721,5.819133,-1.532679,12.281583,1.675936,1.675936
2022-01-20 05:00:00,27.968174,332.100006,3.331067,5.805436,-1.52738,12.198176,1.58049,1.58049
2022-01-21 05:00:00,26.938944,324.660004,3.293573,5.782778,-1.506171,12.003426,1.454344,1.454344
2022-01-24 05:00:00,27.332737,330.089996,3.308085,5.799365,-1.493044,11.966795,1.391662,1.391662
2022-01-25 05:00:00,29.597038,317.850006,3.387674,5.76158,-1.479823,11.913791,1.327897,1.327897
2022-01-26 05:00:00,29.632847,310.880005,3.388883,5.739407,-1.462892,11.785015,1.241962,1.241962
2022-01-27 05:00:00,29.489641,312.23999,3.384039,5.743772,-1.448335,11.702947,1.176728,1.176728
2022-01-28 05:00:00,29.686537,321.730011,3.390694,5.773713,-1.442297,11.7181,1.149545,1.149545
2022-01-31 05:00:00,29.722334,329.76001,3.391899,5.798365,-1.443663,11.762784,1.134996,1.134996
2022-02-01 05:00:00,31.064808,335.48999,3.436076,5.815592,-1.455305,11.899536,1.155975,1.155975
2022-02-02 05:00:00,31.118513,343.079987,3.437803,5.837964,-1.463817,11.983513,1.157818,1.157818
2022-02-03 05:00:00,30.912659,337.049988,3.431166,5.820231,-1.466085,11.964119,1.120297,1.120297
2022-02-04 05:00:00,30.867916,335.649994,3.429717,5.816069,-1.462908,11.938093,1.081258,1.081258
2022-02-07 05:00:00,30.50992,334.769989,3.418052,5.813444,-1.455713,11.88076,1.030979,1.030979
2022-02-08 05:00:00,29.418041,337.049988,3.381608,5.820231,-1.44387,11.785266,0.965559,0.965559
2022-02-09 05:00:00,29.919231,346.959991,3.398501,5.849209,-1.430853,11.767863,0.932685,0.932685
2022-02-10 05:00:00,29.946085,339.600006,3.399399,5.827768,-1.414175,11.640883,0.852166,0.852166
2022-02-11 05:00:00,30.55467,330.959991,3.419518,5.801997,-1.401437,11.550651,0.787077,0.787077
2022-02-14 05:00:00,28.764708,327.440002,3.359149,5.791305,-1.381683,11.360896,0.675652,0.675652
2022-02-15 05:00:00,28.845255,312.630005,3.361946,5.74502,-1.352708,11.133279,0.543226,0.543226
2022-02-16 05:00:00,28.997404,305.279999,3.367206,5.721229,-1.316304,10.898085,0.401669,0.401669
2022-02-17 05:00:00,28.988453,291.630005,3.366898,5.675486,-1.273065,10.592162,0.21607,0.21607
2022-02-18 05:00:00,28.78261,293.609985,3.359771,5.682252,-1.233219,10.367235,0.063343,0.063343
2022-02-22 05:00:00,27.780228,289.579987,3.324325,5.668432,-1.189692,10.06801,-0.140179,-0.140179
2022-02-23 05:00:00,27.592279,283.570007,3.317536,5.647459,-1.13896,9.749765,-0.369532,-0.369532
2022-02-24 05:00:00,28.916857,290.029999,3.364425,5.669984,-1.110226,9.659389,-0.474005,-0.474005
2022-02-25 05:00:00,30.134027,296.160004,3.405655,5.6909,-1.092014,9.620198,-0.553304,-0.553304
2022-02-28 05:00:00,31.888193,291.160004,3.462236,5.673873,-1.078441,9.581176,-0.637795,-0.637795
2022-03-01 05:00:00,33.373863,284.440002,3.507773,5.650522,-1.065075,9.526002,-0.735441,-0.735441
2022-03-02 05:00:00,33.892956,286.98999,3.523207,5.659447,-1.05425,9.489678,-0.825395,-0.825395
2022-03-03 05:00:00,34.259892,284.149994,3.533975,5.649502,-1.041928,9.420349,-0.942498,-0.942498
2022-03-04 05:00:00,35.33387,278.0,3.564842,5.627621,-1.038162,9.407223,-1.008902,-1.008902
2022-03-07 05:00:00,33.937702,266.470001,3.524527,5.585262,-1.01751,9.207584,-1.213461,-1.213461
2022-03-08 05:00:00,34.573143,256.660004,3.543077,5.547752,-1.000053,9.091123,-1.345527,-1.345527
2022-03-09 05:00:00,34.635788,268.48999,3.544887,5.592814,-0.990218,9.082994,-1.376503,-1.376503
2022-03-10 05:00:00,35.83506,266.570007,3.578927,5.585637,-0.982819,9.068597,-1.408303,-1.408303
2022-03-11 05:00:00,34.949036,259.540009,3.553891,5.558911,-0.96237,8.90362,-1.561243,-1.561243
2022-03-14 04:00:00,33.633411,255.509995,3.51552,5.543262,-0.93337,8.689431,-1.738048,-1.738048
2022-03-15 04:00:00,32.845825,259.230011,3.491825,5.557716,-0.910684,8.553147,-1.830307,-1.830307
2022-03-16 04:00:00,32.980072,270.769989,3.495904,5.60127,-0.902096,8.548786,-1.804208,-1.804208
2022-03-17 04:00:00,35.289124,281.700012,3.563575,5.640843,-0.90587,8.673445,-1.677437,-1.677437
2022-03-18 04:00:00,35.002728,286.769989,3.555426,5.65868,-0.91114,8.711275,-1.620189,-1.620189
2022-03-21 04:00:00,36.586849,286.609985,3.599689,5.658122,-0.912919,8.765094,-1.547184,-1.547184
2022-03-22 04:00:00,36.264648,295.380005,3.590843,5.688263,-0.91191,8.778027,-1.504526,-1.504526
2022-03-23 04:00:00,36.434704,278.709991,3.595522,5.630172,-0.910034,8.719171,-1.510404,-1.510404
2022-03-24 04:00:00,36.497349,281.049988,3.59724,5.638533,-0.909082,8.723128,-1.463468,-1.463468
2022-03-25 04:00:00,37.168583,279.100006,3.615464,5.63157,-0.910117,8.740852,-1.40604,-1.40604
2022-03-28 04:00:00,35.66502,282.679993,3.57417,5.644315,-0.907453,8.696121,-1.394931,-1.394931
2022-03-29 04:00:00,36.65844,290.950012,3.601644,5.673151,-0.906296,8.743198,-1.316798,-1.316798
2022-03-30 04:00:00,36.873241,289.859985,3.607486,5.669398,-0.907303,8.751349,-1.268507,-1.268507
2022-03-31 04:00:00,36.989597,283.970001,3.610637,5.648869,-0.912274,8.763953,-1.217834,-1.217834
2022-04-01 04:00:00,37.786121,288.660004,3.631942,5.66525,-0.918468,8.835291,-1.129236,-1.129236
2022-04-04 04:00:00,38.466305,287.269989,3.649783,5.660423,-0.926387,8.893522,-1.052627,-1.052627
2022-04-05 04:00:00,37.311775,288.660004,3.619309,5.66525,-0.930752,8.892251,-1.019667,-1.019667
2022-04-06 04:00:00,36.5242,286.019989,3.597975,5.656062,-0.93809,8.903869,-0.978789,-0.978789
2022-04-07 04:00:00,36.694244,302.019989,3.60262,5.710493,-0.945361,9.001095,-0.880129,-0.880129
2022-04-08 04:00:00,38.50211,302.399994,3.650713,5.711751,-0.958475,9.125282,-0.764911,-0.764911
2022-04-11 04:00:00,36.756893,290.670013,3.604326,5.672189,-0.969184,9.101721,-0.754372,-0.754372
2022-04-12 04:00:00,37.75032,286.649994,3.630994,5.658262,-0.986065,9.21041,-0.650415,-0.650415
2022-04-13 04:00:00,39.030144,289.820007,3.664334,5.66926,-1.002636,9.348541,-0.524223,-0.524223
2022-04-14 04:00:00,39.092793,284.630005,3.665938,5.65119,-1.023174,9.448089,-0.424462,-0.424462
2022-04-18 04:00:00,39.361286,277.230011,3.672783,5.624848,-1.047574,9.565225,-0.309043,-0.309043
2022-04-19 04:00:00,39.72823,288.549988,3.682062,5.664868,-1.075941,9.777128,-0.117294,-0.117294
2022-04-20 04:00:00,39.674538,296.850006,3.68071,5.693227,-1.099103,9.938155,0.03909,0.03909
2022-04-21 04:00:00,37.866043,292.0,3.634055,5.676754,-1.126436,10.028555,0.141966,0.141966
2022-04-22 04:00:00,36.537731,273.029999,3.598345,5.609582,-1.150461,10.051951,0.189952,0.189952
2022-04-25 04:00:00,35.074791,253.339996,3.557483,5.534732,-1.161351,9.985248,0.160935,0.160935
2022-04-26 04:00:00,34.661922,231.669998,3.545642,5.445314,-1.144934,9.780165,0.009953,0.009953
2022-04-27 04:00:00,35.873566,238.949997,3.580001,5.476254,-1.126721,9.750213,0.013554,0.013554
2022-04-28 04:00:00,37.201885,242.169998,3.616359,5.48964,-1.119675,9.762971,0.060311,0.060311
2022-04-29 04:00:00,36.735184,241.509995,3.603735,5.486911,-1.112197,9.706258,0.044225,0.044225
2022-05-02 04:00:00,36.447975,245.880005,3.595886,5.504844,-1.109224,9.701988,0.081395,0.081395
2022-05-03 04:00:00,38.162228,251.190002,3.641846,5.52621,-1.116766,9.813332,0.247832,0.247832
2022-05-04 04:00:00,40.567554,257.51001,3.702969,5.551059,-1.130688,9.979486,0.493288,0.493288
2022-05-05 04:00:00,37.067261,248.190002,3.612734,5.514195,-1.134608,9.869183,0.426806,0.426806
2022-05-06 04:00:00,39.589275,241.960007,3.678558,5.488772,-1.141169,9.942173,0.594542,0.594542
2022-05-09 04:00:00,33.68364,228.850006,3.517012,5.433067,-1.116951,9.585482,0.179017,0.179017
2022-05-10 04:00:00,33.549007,229.25,3.513007,5.434813,-1.098975,9.485733,0.092878,0.092878
2022-05-11 04:00:00,34.374725,222.309998,3.537322,5.404073,-1.071551,9.328059,-0.108902,-0.108902
2022-05-12 04:00:00,34.132401,226.710007,3.530247,5.423672,-1.047904,9.213735,-0.269525,-0.269525
2022-05-13 04:00:00,36.932632,235.809998,3.609096,5.463026,-1.034792,9.262192,-0.140242,-0.140242
2022-05-16 04:00:00,38.063499,231.199997,3.639256,5.443283,-1.023365,9.209723,-0.210043,-0.210043
2022-05-17 04:00:00,38.718681,236.210007,3.656322,5.464721,-1.021292,9.237397,-0.117658,-0.117658
